step,elapsed_s,loss,best,recon,kl_dyn,kl_reg,lr
996,221.2,1.0740805555272985,1.0197984951513785,0.6827127746202879,1.0004424254099529,1.0733698981779594,0.00013383555180612606
997,221.5,1.0696049398846097,1.0197984951513785,0.6442981863187419,1.0005676922974762,0.9214872254265679,0.00013338983377813237
998,221.7,1.0723939604229398,1.0197984951513785,0.6481829820959656,1.0021198016625863,1.0911696531154491,0.00013294464919182445
999,221.9,1.0892883009380765,1.0197984951513785,0.8094464596705856,1.0020002568209614,1.2686779388674982,0.00013249999999999975
1000,222.1,1.0442002923400313,1.0197984951513785,0.3974869304026167,1.0001307240238897,0.8641726264247188,0.00013205588815310703
1001,222.3,1.07579744303668,1.0197984951513785,0.6886095559845368,1.0019275082482233,1.001797272099389,0.00013161231559923834
1002,222.6,1.0843514204025269,1.0197984951513785,0.7650700874488663,1.0024807453155518,1.072731896683022,0.00013116928428411978
1003,222.8,1.069445292154948,1.0197984951513785,0.639304323018425,1.000587269111916,0.9855192369884915,0.00013072679615110339
1004,223.0,1.0771063522056297,1.0197984951513785,0.7097002770406781,1.0006675367002134,1.0937573468243633,0.00013028485314115875
1005,223.3,1.0846332399933427,1.0197984951513785,0.7802233833957601,1.000513478561684,1.2194825013478596,0.0001298434571928641
1006,223.5,1.0807762631663569,1.0197984951513785,0.7486698894451062,1.000651306576199,1.0515947275691562,0.00012940261024239793
1007,223.7,1.0756832449524492,1.0197984951513785,0.7021603683630625,1.0009562262782343,0.9021974426728708,0.00012896231422353065
1008,223.9,1.0653490931899459,1.0197984951513785,0.5981018415617722,1.0006645962044045,0.9748610412632978,0.00012852257106761613
1009,224.1,1.0732886570471305,1.0197984951513785,0.6801542358265983,1.000107517948857,1.0331465469466314,0.0001280833827035829
1010,224.3,1.0719862867284704,1.0197984951513785,0.6591737082021104,1.00136990458877,0.9398023883501688,0.00012764475105792603
1011,224.6,1.0409202928896304,1.0197984951513785,0.36480758497836413,1.0006350808673434,0.7608893314997355,0.0001272066780546984
1012,224.8,1.0702538622750177,1.0197984951513785,0.6420802194625139,1.0021526636900726,0.778634214842761,0.00012676916561550267
1013,225.0,1.0586427096967344,1.0197984951513785,0.5318099909151593,1.0009674540272466,0.8988482002858762,0.0001263322156594824
1014,225.2,1.081844965616862,1.0197984951513785,0.7429517570331141,1.0030449937891077,0.90095689340874,0.00012589583010331378
1015,225.5,1.0594394604365032,1.0197984951513785,0.544088104808772,1.0001120964686077,0.9837106433179643,0.00012546001086119753
1016,225.7,1.0549255741967096,1.0197984951513785,0.49544534894327324,1.0002449044474848,1.027229008851228,0.00012502475984485002
1017,225.9,1.0635229923107006,1.0197984951513785,0.5788389383642761,1.0004476662035342,1.038288465252629,0.00012459007896349508
1018,226.1,1.0908981914873477,1.0197984951513785,0.8639106850174291,1.0000436659212466,0.8926888549769366,0.00012415597012385566
1019,226.3,1.054086234834459,1.0197984951513785,0.4926120061082421,1.0,0.9650084619168882,0.0001237224352301457
1020,226.6,1.056623383804604,1.0197984951513785,0.5203023794003658,1.0001504332930953,0.888542839774379,0.00012328947618406124
1021,226.8,1.0751157910735518,1.0197984951513785,0.6852495638239715,1.0011082004617762,1.0965263998066936,0.0001228570948847725
1022,227.0,1.0850972687756573,1.0197984951513785,0.792845156526676,1.0003636722211484,1.089818055982943,0.00012242529322891525
1023,227.2,1.0731897000913266,1.0197984951513785,0.6862969730325319,1.000730077425639,0.7659828309659604,0.00012199407311058308
1024,227.4,1.0702718319716278,1.0197984951513785,0.6435191424011633,1.0001474486456976,1.1544936807067305,0.00012156343642131826
1025,227.7,1.072703657326875,1.0197984951513785,0.6704274544975272,1.0004892923213817,1.0343247144310563,0.0001211333850501039
1026,227.9,1.08173641010567,1.0197984951513785,0.7684926225424364,1.0000238021214802,0.9726675020323859,0.00012070392088335591
1027,228.1,1.0721413956748114,1.0197984951513785,0.6417209577091314,1.0028062219972964,1.0326148801379733,0.00012027504580491414
1028,228.3,1.039458535335682,1.0197984951513785,0.3391194106252105,1.0014783188148781,0.813657056402277,0.00011984676169603442
1029,228.5,1.0864246288935344,1.0197984951513785,0.788280489647554,1.002252221107483,1.068871765225022,0.00011941907043538053
1030,228.7,1.0692764741403085,1.0197984951513785,0.6350378845990808,1.000632674605758,1.0280002819167242,0.00011899197389901558
1031,228.9,1.0582547541017886,1.0197984951513785,0.5210420156104697,1.0012414941081293,0.9818168569494177,0.00011856547396039373
1032,229.1,1.0575388493361297,1.0197984951513785,0.5344071415494438,1.0001109043757122,0.7974444539458664,0.00011813957249035264
1033,229.3,1.0823265225798995,1.0197984951513785,0.7487078865783082,1.001486583992287,1.1938301082010623,0.0001177142713571044
1034,229.5,1.0491061652148213,1.0197984951513785,0.44664284166086604,1.0003300728621307,0.8223615045900698,0.00011728957242622778
1035,229.7,1.0915924575593736,1.0197984951513785,0.8429141999049871,1.0018371564370614,1.092775117467951,0.00011686547756066025
1036,230.0,1.0414915217293634,1.0197984951513785,0.3700307586264831,1.0007623301612005,0.7452256988596033,0.00011644198862068928
1037,230.4,1.079654993834319,1.0197984951513785,0.7378769362759259,1.000934530187536,0.9865514702267117,0.00011601910746394444
1038,230.6,1.089689886128461,1.0197984951513785,0.8364608709665912,1.0002485955203022,1.1590385988906577,0.00011559683594538958
1039,230.8,1.053313277385853,1.0197984951513785,0.4743377424914528,1.0006452092417963,1.0468588206503127,0.00011517517591731408
1040,231.0,1.0807305177052815,1.0197984951513785,0.7510774008308848,1.000924340000859,0.9396870975141172,0.00011475412922932503
1041,231.2,1.0677405242566709,1.0197984951513785,0.608050646846769,1.0013102028104994,1.1250494939309579,0.00011433369772833936
1042,231.4,1.0793822120737147,1.0197984951513785,0.7308025701592366,1.0000951908252858,1.241351138662409,0.00011391388325857523
1043,231.7,1.0650103577861079,1.0197984951513785,0.5907197532209533,1.001040154033237,0.9796462632991649,0.00011349468766154432
1044,231.9,1.07089039572963,1.0197984951513785,0.6498039785634588,1.0002605429402105,1.1298926185678553,0.0001130761127760435
1045,232.1,1.0902840031517878,1.0197984951513785,0.8452728056107406,1.0003696724220559,1.0774126715130277,0.00011265816043814719
1046,232.3,1.0448533782252558,1.0197984951513785,0.4035760871721087,1.0000059604644775,0.8979612566806652,0.00011224083248119875
1047,232.6,1.06118463145362,1.0197984951513785,0.5478424979373813,1.0011654209207606,1.0469913769651342,0.00011182413073580263
1048,232.8,1.0904591083526611,1.0197984951513785,0.8559340305143485,1.00033144597654,0.9068519362696895,0.0001114080570298168
1049,233.0,1.0596323410669963,1.0197984951513785,0.5122342531189874,1.0038236600381356,0.9170484564922474,0.00011099261318834396
1050,233.2,1.0421920749876235,1.0197984951513785,0.37595808913034423,1.000220400315744,0.8751722927446719,0.00011057780103372405
1051,233.4,1.0878206579773515,1.0197984951513785,0.8098395018389931,1.0001460446251764,1.3381335073047214,0.00011016362238552605
1052,233.7,1.0427200750068382,1.0197984951513785,0.37860494038021125,1.000072064223113,0.9575031134817336,0.00010975007906054033
1053,233.9,1.0730022501062464,1.0197984951513785,0.6694348943592222,1.0002608608316492,1.1595825243879248,0.00010933717287277015
1054,234.1,1.059137847688463,1.0197984951513785,0.5399780014046917,1.0002107090420194,0.9858643942409091,0.00010892490563342402
1055,234.3,1.0876191015596743,1.0197984951513785,0.8036096647933677,1.0019989587642528,1.0518343338259943,0.00010851327915090771
1056,234.5,1.0625870845935963,1.0197984951513785,0.5504548740055826,1.00182600374575,1.1431182181393658,0.00010810229523081652
1057,234.8,1.0957189665900335,1.0197984951513785,0.8795877532619569,1.0012511323999476,1.3018103970421686,0.00010769195567592689
1058,235.0,1.0711870944058453,1.0197984951513785,0.653820138907543,1.0009941304171528,0.9621921115451388,0.00010728226228618877
1059,235.2,1.0821667556409482,1.0197984951513785,0.7585100641612101,1.0004322705445465,1.17669673760732,0.00010687321685871801
1060,235.4,1.0777883353056732,1.0197984951513785,0.7053004055525418,1.0015687059473108,1.137915035088857,0.00010646482118778787
1061,235.6,1.067583750795435,1.0197984951513785,0.6128777012022005,1.0002905042083174,1.2010914749569364,0.00010605707706482158
1062,235.8,1.066539380285475,1.0197984951513785,0.6060239371188261,1.0004695389005873,1.093488801408697,0.00010564998627838426
1063,236.0,1.0830611167130646,1.0197984951513785,0.7770332574016519,1.0003805822796292,0.9954431145279495,0.00010524355061417542
1064,236.2,1.0813915641219527,1.0197984951513785,0.7603846544192897,1.000318792131212,1.006861847859842,0.00010483777185502065
1065,236.4,1.080318362624557,1.0197984951513785,0.7535841972049739,1.0002431781203658,0.9433521606304027,0.00010443265178086414
1066,236.6,1.061802418143661,1.0197984951513785,0.5631849805789965,1.0005743945086445,0.9819074449715791,0.00010402819216876059
1067,236.9,1.0606764069309942,1.0197984951513785,0.5501237073568283,1.000335728680646,1.0656598806381226,0.00010362439479286796
1068,237.1,1.0809852502964161,1.0197984951513785,0.7542925876806732,1.0009066970260054,0.9298585322168138,0.000103221261424439
1069,237.3,1.0605899492899578,1.0197984951513785,0.5489479694170533,1.0003121340716328,1.0766046488726582,0.00010281879383181382
1070,237.5,1.0839672132774636,1.0197984951513785,0.7878012437787321,1.00111484086072,0.8144504825274149,0.00010241699378041232
1071,237.7,1.0630453913300126,1.0197984951513785,0.5571260157351693,1.002245170098764,1.017523999567385,0.00010201586303272603
1072,237.9,1.061044172004417,1.0197984951513785,0.5506243469469525,1.0002582249818024,1.1447009444236755,0.00010161540334831067
1073,238.1,1.0519127227641918,1.0197984951513785,0.46433257549587226,1.000014269793475,1.0930368525010568,0.00010121561648377825
1074,238.3,1.0738086258923565,1.0197984951513785,0.6631566050151984,1.0025634191654347,0.985911281020553,0.0001008165041927897
1075,238.5,1.0535259070219818,1.0197984951513785,0.46783067082503327,1.0017793752529003,0.992689660301915,0.00010041806822604675
1076,238.8,1.059695561726888,1.0197984951513785,0.549407874337501,1.0003535085254245,0.8802523436369719,0.00010002031033128435
1077,239.0,1.076602401556792,1.0197984951513785,0.7074644049560582,1.0002775898686163,1.115671243932512,9.962323225326342e-05
1078,239.2,1.0566640120965463,1.0197984951513785,0.5084955829575106,1.0011242407339591,0.9380462037192451,9.922683573376259e-05
1079,239.4,1.0810631999263056,1.0197984951513785,0.7492787248144547,1.0013361506991916,0.9598343261965999,9.883112251157085e-05
1080,239.6,1.0486875375111897,1.0197984951513785,0.4284081278299844,1.0009712157426056,0.9751007932203787,9.843609432248014e-05
1081,239.8,1.080799067461932,1.0197984951513785,0.7406389329375492,1.0000453171906647,1.3379713407269231,9.80417528992773e-05
1082,240.0,1.0811350301459983,1.0197984951513785,0.7390161673365919,1.001294008007756,1.1878862667966772,9.764809997173664e-05
1083,240.2,1.0710078257101554,1.0197984951513785,0.6541912528789706,1.0,1.117740856276618,9.725513726661267e-05
1084,240.4,1.0841893531658031,1.0197984951513785,0.7739701730164664,1.0004823075400457,1.262005936216425,9.686286650763197e-05
1085,240.6,1.0842881953274761,1.0197984951513785,0.7768441311739109,1.0005679925282795,1.2071597156701264,9.647128941548594e-05
1086,240.8,1.086296761477435,1.0197984951513785,0.7948044350853672,1.000403262950756,1.2826112861986514,9.608040770782345e-05
1087,241.0,1.074224591255188,1.0197984951513785,0.6686688723318555,1.0005732553976554,1.3568877180417378,9.569022309924279e-05
1088,241.2,1.0818589705008048,1.0197984951513785,0.7443429836658416,1.0019118035281147,1.1025754765227989,9.530073730128449e-05
1089,241.4,1.0886367956797283,1.0197984951513785,0.8364048569497687,1.000172526748092,0.9647610386212667,9.491195202242397e-05
1090,241.7,1.0548654441480283,1.0197984951513785,0.48565255591852796,1.0012693493454545,1.0061677319032174,9.452386896806362e-05
1091,241.9,1.0615702293537281,1.0197984951513785,0.5678619096676508,1.0001484994535093,0.9271091951264275,9.413648984052545e-05
1092,242.1,1.083504389833521,1.0197984951513785,0.7536315190157404,1.0017249628349587,1.2832559899047569,9.374981633904405e-05
1093,242.3,1.0820745318024247,1.0197984951513785,0.7505920983299061,1.000749561521742,1.2531565008340058,9.336385015975845e-05
1094,242.5,1.09189533745801,1.0197984951513785,0.8655902296304703,1.000433497958713,0.9805633690622118,9.297859299570517e-05
1095,242.7,1.0907284948560927,1.0197984951513785,0.837298527325469,1.0015364134753193,1.0924470468803689,9.259404653681051e-05
1096,242.9,1.0761708241921883,1.0197984951513785,0.7152432464063168,1.0001306666268244,0.9031640004228663,9.221021246988354e-05
1097,243.1,1.0882117262593023,1.0197984951513785,0.8290378910799822,1.0003791605984722,0.9857529754991885,9.182709247860821e-05
1098,243.3,1.0496307169949566,1.0197984951513785,0.4453316546148724,1.0001425169132374,0.9910038113594055,9.144468824353616e-05
1099,243.5,1.1019307551560578,1.0197984951513785,0.9383672581364711,1.001847333378262,1.249339505478188,9.106300144207959e-05
1100,243.7,1.0715727011362712,1.0197984951513785,0.6424634710506156,1.0027194685406156,0.9213787273124412,9.068203374850346e-05
1101,243.9,1.0678803832442672,1.0197984951513785,0.6255126696907811,1.0003860703221075,0.9886087422017698,9.03017868339185e-05
1102,244.2,1.093093267193547,1.0197984951513785,0.8572508905220915,1.0019237023812753,1.0888944687666717,8.992226236627356e-05
1103,244.4,1.0615737349898726,1.0197984951513785,0.5608265011536854,1.000703356884144,0.9575428477040043,8.954346201034886e-05
1104,244.6,1.0693537791570027,1.0197984951513785,0.6442571930863239,1.000142013585126,0.9572059247228835,8.916538742774801e-05
1105,244.8,1.0846125858801383,1.0197984951513785,0.766279437613708,1.0034377574920654,0.9093771576881409,8.878804027689105e-05
1106,245.0,1.0644720483709265,1.0197984951513785,0.5943185520116929,1.0002258177156802,0.9628753308896665,8.841142221300716e-05
1107,245.2,1.0895312671308164,1.0197984951513785,0.8210574999037716,1.000431219736735,1.3988606797324286,8.803553488812754e-05
1108,245.4,1.0835572392852217,1.0197984951513785,0.7653534050892901,1.000926719771491,1.219037808753826,8.766037995107788e-05
1109,245.6,1.0780714485380385,1.0197984951513785,0.7193214437337937,1.0006807027039704,1.091719064447615,8.728595904747113e-05
1110,245.8,1.0708260933558147,1.0197984951513785,0.6417179592643623,1.0014361054809005,1.0436384876569111,8.691227381970074e-05
1111,246.0,1.0608651593879417,1.0197984951513785,0.5531131844208749,1.000679987448233,0.9747688968976339,8.653932590693288e-05
1112,246.2,1.089050125192713,1.0197984951513785,0.8203259774104312,1.000721604735763,1.2591772984575342,8.616711694509955e-05
1113,246.4,1.0663137744974207,1.0197984951513785,0.6045872436629401,1.0004403282094885,1.0829426403398867,8.579564856689126e-05
1114,246.6,1.0726531214184232,1.0197984951513785,0.6604604373375574,1.000180518185651,1.285310356705277,8.542492240175024e-05
1115,246.8,1.0673006022417988,1.0197984951513785,0.597750693835594,1.0024345495082714,1.0181947416729398,8.50549400758627e-05
1116,247.0,1.0834291113747492,1.0197984951513785,0.7674663937478153,1.0002288509298254,1.290726120825167,8.46857032121522e-05
