step,elapsed_s,loss,best,recon,kl_dyn,kl_reg,lr
1343,301.6,1.2578010492854648,1.1301838358243306,0.8938358961432068,3.4413404603339116e-07,0.001899613045949351,2.2960915276287694e-05
1344,301.9,1.2949618233574762,1.1301838358243306,0.9765196192871641,3.0169333053175215e-07,0.0019070233511566013,2.2796739547651596e-05
1345,302.1,1.228304668709084,1.1301838358243306,0.7602751804170785,3.2233419594368335e-07,0.0019188140070548765,2.2633582376119238e-05
1346,302.3,1.3588012214060183,1.1301838358243306,1.1867374631541747,3.9518432023063116e-07,0.0019114918109995346,2.2471444477377855e-05
1347,302.6,1.2457118873242978,1.1301838358243306,0.8392073273382805,3.1372463830073817e-07,0.0019050938922359987,2.2310326562643702e-05
1348,302.8,1.250207108479959,1.1301838358243306,0.8502680572370688,3.369042231695487e-07,0.0018894211863409037,2.2150229338658622e-05
1349,303.0,1.3409972212932728,1.1301838358243306,1.097973540701248,3.7487458852351834e-07,0.001896405885754912,2.1991153507687413e-05
1350,303.3,1.3200104744346053,1.1301838358243306,1.0327663607895374,3.623741728086282e-07,0.0018847379186708066,2.183309976751457e-05
1351,303.5,1.3290438033916332,1.1301838358243306,1.0963556494701792,3.747642070253379e-07,0.001885802161672877,2.167606881144103e-05
1352,303.7,1.246150299354836,1.1301838358243306,0.8440802409141152,4.087609334470067e-07,0.0018909307395073552,2.1520061328281487e-05
1353,304.0,1.2532471926124007,1.1301838358243306,0.8270841287793936,3.471142759563177e-07,0.0019229338504374027,2.1365078002360948e-05
1354,304.2,1.3135053405055293,1.1301838358243306,1.041152031885253,3.573519296440753e-07,0.0019291761046689418,2.12111195135122e-05
1355,304.4,1.2587128701033417,1.1301838358243306,0.8749510295413159,3.1096516479507316e-07,0.0019343232744614834,2.1058186537072553e-05
1356,304.7,1.2671449294796697,1.1301838358243306,0.8977816295292642,3.4187127558501135e-07,0.0019287997209984395,2.0906279743880742e-05
1357,304.9,1.3673525187704298,1.1301838358243306,1.2081313538882468,3.836497147294385e-07,0.0019216857186553102,2.0755399800274315e-05
1358,305.1,1.298013731285378,1.1301838358243306,1.0206587153176467,3.705698093072998e-07,0.0019347782600326118,2.0605547368086617e-05
1359,305.4,1.2592579082206443,1.1301838358243306,0.8533787116132401,3.131175511136327e-07,0.0019447495815930543,2.0456723104643568e-05
1360,305.6,1.2500125964482625,1.1301838358243306,0.8347711328555036,3.7255662837870424e-07,0.0019231643182811913,2.030892766276129e-05
1361,305.8,1.3219811938427113,1.1301838358243306,1.0875208412331563,3.728601703932731e-07,0.0019187507374833028,2.0162161690742963e-05
1362,306.1,1.2794569068484836,1.1301838358243306,0.9403696736251866,3.1364184901913514e-07,0.0019154416104019791,2.001642583237583e-05
1363,306.3,1.305061282934966,1.1301838358243306,0.9951460051039854,3.2109243540566644e-07,0.001907019155893337,1.9871720726928733e-05
1364,306.6,1.301201637144442,1.1301838358243306,1.018933047299032,3.818008708201938e-07,0.0019183158529577431,1.9728047009149013e-05
1365,306.8,1.230315872916469,1.1301838358243306,0.7969183029124031,2.666755985419261e-07,0.0019391321283937603,1.9585405309259892e-05
1366,307.0,1.3154405487908258,1.1301838358243306,1.067168291244242,3.6121519128881926e-07,0.001920855181567647,1.9443796252957724e-05
1367,307.3,1.2584383421474032,1.1301838358243306,0.8674237201059306,3.515570352032295e-07,0.0019046651173589958,1.930322046140901e-05
1368,307.5,1.3193496311152424,1.1301838358243306,1.0517678514674857,3.473902239121613e-07,0.001887868503453555,1.9163678551248e-05
1369,307.7,1.3089831361064204,1.1301838358243306,1.0409674941113702,3.999030213806152e-07,0.001892055190789203,1.902517113457383e-05
1370,308.0,1.3006678091155157,1.1301838358243306,0.9952934992810091,2.831220689990409e-07,0.0019188899443381363,1.888769881894766e-05
1371,308.2,1.2556053731176589,1.1301838358243306,0.8998053729258202,3.1146186929976026e-07,0.0019103819073212366,1.8751262207390448e-05
1372,308.5,1.1953498213379472,1.1301838358243306,0.6702698818235485,2.984923405072685e-07,0.0018976691558405204,1.8615861898379887e-05
1373,308.7,1.2975078070605244,1.1301838358243306,0.9987332502173053,3.1598740993335586e-07,0.0019211371006720044,1.8481498485847935e-05
1374,308.9,1.2922254624190155,1.1301838358243306,0.9819791065873923,3.244313954606123e-07,0.001935452011551846,1.8348172559178326e-05
1375,309.2,1.2079798093548528,1.1301838358243306,0.7096492973742662,2.8063854108074374e-07,0.001930900599324593,1.821588470320375e-05
1376,309.4,1.3075211842854817,1.1301838358243306,1.0276252421791907,3.3408955878321143e-07,0.0019324612889990763,1.8084635498203457e-05
1377,309.6,1.3478498061498005,1.1301838358243306,1.1452965109988495,3.28625798178766e-07,0.0019378777748594682,1.7954425519900706e-05
1378,309.9,1.3127947206850406,1.1301838358243306,1.0310397526180302,3.7410193961570125e-07,0.0019354018020547098,1.782525533946017e-05
1379,310.1,1.2738049140682928,1.1301838358243306,0.9296161136417477,3.0848163595570206e-07,0.001962763326311553,1.7697125523485415e-05
1380,310.3,1.3004115775779441,1.1301838358243306,1.0096338057407626,3.0345939134374726e-07,0.001961314128021951,1.757003663401653e-05
1381,310.6,1.2648951499550432,1.1301838358243306,0.9088385570104476,3.1088237919776577e-07,0.001950003060132817,1.744398922852757e-05
1382,310.8,1.2531782940581992,1.1301838358243306,0.8397831447698452,3.5572383596773864e-07,0.0019384579888234537,1.7318983859924106e-05
1383,311.0,1.4125273845813893,1.1301838358243306,1.3641646534756378,3.624017616040739e-07,0.0019370041166742642,1.7195021076540843e-05
1384,311.3,1.2750466090661507,1.1301838358243306,0.9093221962727882,3.6706527674191926e-07,0.001939178603977241,1.7072101422139213e-05
1385,311.5,1.2999032095626548,1.1301838358243306,1.0050681886021737,3.5304714924361883e-07,0.0019411072695489835,1.6950225435904928e-05
1386,311.7,1.327675117386712,1.1301838358243306,1.0968164179336142,3.304194602864957e-07,0.0019518829218146425,1.68293936524457e-05
1387,312.0,1.2919941699063335,1.1301838358243306,0.9720825147297647,3.752333228661613e-07,0.0019513312899680048,1.6709606601788852e-05
1388,312.2,1.3658963154863428,1.1301838358243306,1.210343715907247,4.12872549778361e-07,0.0019555450158400666,1.659086480937902e-05
1389,312.4,1.3464527637870223,1.1301838358243306,1.1525605817635853,3.6833463581244896e-07,0.0019816833341287244,1.6473168796075746e-05
1390,312.7,1.3152724769380357,1.1301838358243306,1.0388208699447137,4.1869504143589975e-07,0.0019777567832972164,1.635651907815137e-05
1391,312.9,1.238601095146603,1.1301838358243306,0.8061285674296044,3.242658271608013e-07,0.001962816588477128,1.624091616728862e-05
1392,313.1,1.3605513550617077,1.1301838358243306,1.2001649658713076,3.3356525521968354e-07,0.0019460383638808573,1.6126360570578377e-05
1393,313.4,1.269728375805749,1.1301838358243306,0.8811507887310452,2.8414307680409197e-07,0.0019260402811967113,1.6012852790517607e-05
1394,313.6,1.3457750302773934,1.1301838358243306,1.1389487443698778,3.6551997682097326e-07,0.001910128475477298,1.590039332500692e-05
1395,313.8,1.3366384815286707,1.1301838358243306,1.1041416448575478,3.2997794435979593e-07,0.0019369355696081012,1.5788982667348516e-05
1396,314.1,1.3199172792611298,1.1301838358243306,1.0622402613085729,3.593939352539463e-07,0.0019463731226062886,1.567862130624416e-05
1397,314.3,1.2717642430905942,1.1301838358243306,0.9037983097411968,3.038181242389884e-07,0.0019267142827933033,1.5569309725792613e-05
1398,314.5,1.3530920721866466,1.1301838358243306,1.1569041693928066,3.164013264064688e-07,0.0018926148251112965,1.5461048405488066e-05
1399,314.8,1.3484113591688651,1.1301838358243306,1.1776621344464797,2.8764760252720913e-07,0.0018891667240057831,1.535383782021765e-05
1400,315.0,1.2602263026767306,1.1301838358243306,0.8855472372637855,2.8488813270583976e-07,0.0018946050959466785,1.524767844025936e-05
1401,315.2,1.2609009786888405,1.1301838358243306,0.8601287571644342,2.790104510887027e-07,0.001915063894422794,1.514257073128019e-05
1402,315.5,1.2931369189862851,1.1301838358243306,0.9592891022287033,2.6052197410064294e-07,0.0019049458291933493,1.5038515154334071e-05
1403,315.7,1.2911794892063848,1.1301838358243306,0.9601488741183722,3.031558493291784e-07,0.0018732960085832962,1.4935512165859536e-05
1404,315.9,1.3807486163245306,1.1301838358243306,1.2552411323068318,3.102477008467388e-07,0.0018708782822445588,1.483356221767816e-05
1405,316.1,1.2586797564117997,1.1301838358243306,0.8735512304637167,2.4920812843784343e-07,0.0018689802856425995,1.4732665756992311e-05
1406,316.4,1.2644716898600261,1.1301838358243306,0.9019658787658921,2.7409858731701845e-07,0.0018491599605315262,1.4632823226383165e-05
1407,316.6,1.3048637178209093,1.1301838358243306,1.0241239393750827,2.8585394607750495e-07,0.0018481931830238965,1.453403506380898e-05
1408,316.8,1.3427675344325878,1.1301838358243306,1.131653515001138,3.247349385278371e-07,0.0018520680497641916,1.443630170260291e-05
1409,317.0,1.3252189976197701,1.1301838358243306,1.109634152441113,3.570759806355757e-07,0.001873986226403051,1.4339623571471278e-05
1410,317.2,1.385526919806445,1.1301838358243306,1.2692798418855225,3.676999582509139e-07,0.0018822353557442074,1.424400109449176e-05
1411,317.4,1.3175937467151217,1.1301838358243306,1.0550312352953133,3.367110587057006e-07,0.0018759574051256532,1.4149434691111234e-05
1412,317.6,1.3368587714654427,1.1301838358243306,1.0860871657453202,2.968918470740105e-07,0.0018508593525944485,1.4055924776144232e-05
1413,317.9,1.251221846651148,1.1301838358243306,0.8416600871693205,2.2644246471330648e-07,0.0018432779686042555,1.3963471759771057e-05
1414,318.1,1.3077355247956735,1.1301838358243306,1.0337113106140383,2.474144711986473e-07,0.0018334699949870508,1.3872076047535753e-05
1415,318.3,1.271806193722619,1.1301838358243306,0.8938118187641656,2.993753724922499e-07,0.0018533297460871163,1.378173804034468e-05
1416,318.5,1.2283241108611778,1.1301838358243306,0.7684728986135235,2.358522724282213e-07,0.0018411117295424144,1.3692458134464591e-05
1417,318.7,1.2940365252671417,1.1301838358243306,0.965366515710398,2.660685146443703e-07,0.001827736708542539,1.3604236721520777e-05
1418,318.9,1.3301369989359821,1.1301838358243306,1.1143735658239435,3.113514903016376e-07,0.0018438404658809304,1.3517074188495492e-05
1419,319.2,1.3422684404585097,1.1301838358243306,1.1496184218536925,3.115998397249684e-07,0.0018389522382575604,1.343097091772632e-05
1420,319.4,1.275572642132088,1.1301838358243306,0.9199866760108206,2.66344462205468e-07,0.0018207031491867922,1.3345927286904273e-05
1421,319.6,1.226300091655166,1.1301838358243306,0.7589702037749467,2.610738658017066e-07,0.0018191102685199843,1.3261943669072345e-05
1422,319.8,1.3305011877307185,1.1301838358243306,1.0777172958133396,2.684140704268935e-07,0.0018043157955010731,1.3179020432623775e-05
1423,320.0,1.2501368522644043,1.1301838358243306,0.8313713105464423,2.62950310217194e-07,0.001804430223139072,1.3097157941300416e-05
1424,320.2,1.3530406532464203,1.1301838358243306,1.1988155536905483,3.082056902367522e-07,0.0018088171922567267,1.3016356554191286e-05
1425,320.5,1.2521127462387085,1.1301838358243306,0.8892393298447132,2.760854063884229e-07,0.0017910885271029892,1.2936616625730704e-05
1426,320.7,1.23965722322464,1.1301838358243306,0.7782249417569902,2.806661359289609e-07,0.0017829451891076234,1.285793850569705e-05
1427,320.9,1.2705531694270946,1.1301838358243306,0.924925131102403,2.2360020600508e-07,0.0017781770934730216,1.2780322539211093e-05
1428,321.1,1.2109394978593897,1.1301838358243306,0.7097964106058633,2.157632990463088e-07,0.0017652136868693763,1.2703769066734352e-05
1429,321.3,1.2807122711782102,1.1301838358243306,0.898517822501836,2.257801886192586e-07,0.0017539711186179408,1.2628278424067869e-05
1430,321.5,1.4273135264714558,1.1301838358243306,1.435412313927103,3.1132389440076454e-07,0.001741946023819899,1.2553850942350532e-05
1431,321.8,1.2212714773637277,1.1301838358243306,0.7764624234426905,2.396327516336256e-07,0.0017453449674778515,1.248048694805765e-05
1432,322.0,1.3010163969463773,1.1301838358243306,0.9957351280307328,2.528782282503791e-07,0.0017339935250304363,1.2408186762999657e-05
1433,322.2,1.344015070685634,1.1301838358243306,1.1484842802639361,3.16953223436603e-07,0.0017392854378731162,1.233695070432047e-05
1434,322.4,1.3030668497085571,1.1301838358243306,1.0034805341727204,2.670619276012042e-07,0.0017555662758510422,1.2266779084496329e-05
1435,322.6,1.2760714491208394,1.1301838358243306,0.9227084834818486,2.5914223458458866e-07,0.0017627839093889903,1.2197672211334297e-05
1436,322.8,1.294182918689869,1.1301838358243306,0.9985495332490515,2.873992504722385e-07,0.001756185674350019,1.2129630387970896e-05
1437,323.0,1.2724820772806804,1.1301838358243306,0.9230407744094178,2.801142415962574e-07,0.0017392219268475419,1.2062653912870889e-05
1438,323.3,1.3421469926834106,1.1301838358243306,1.145619694971376,2.9131770760302434e-07,0.001737312215414864,1.1996743079825865e-05
1439,323.5,1.1840053818843983,1.1301838358243306,0.6160210398612199,2.5017394365165647e-07,0.0017542266631843868,1.193189817795293e-05
1440,323.7,1.2361092192155343,1.1301838358243306,0.7753681278339138,2.174465755110254e-07,0.0017435856948227243,1.1868119491693618e-05
1441,323.9,1.2019594532472115,1.1301838358243306,0.6751702069132416,2.4479296851293634e-07,0.0017454203442428952,1.1805407300812402e-05
1442,324.1,1.2693843576643202,1.1301838358243306,0.8790737474682154,2.5436834452766224e-07,0.001740265904960257,1.1743761880395653e-05
1443,324.3,1.268665940673263,1.1301838358243306,0.898664349069198,2.8063854108074374e-07,0.001733466064453953,1.1683183500850365e-05
1444,324.6,1.3094672869752955,1.1301838358243306,1.0475851301517751,2.4719371339977494e-07,0.001725963898934424,1.1623672427902878e-05
1445,324.8,1.2785543711097151,1.1301838358243306,0.9402770802930549,2.5925261450378523e-07,0.0017347702696160585,1.156522892259795e-05
1446,325.0,1.284259400985859,1.1301838358243306,0.9177353808449374,2.594733725000306e-07,0.0017252951705207427,1.1507853241297344e-05
1447,325.2,1.3397058182292514,1.1301838358243306,1.1421963177897312,2.594181820798953e-07,0.0017109948632962725,1.1451545635678874e-05
1448,325.4,1.309992086004328,1.1301838358243306,1.0006026726354051,2.7710641235132616e-07,0.001720466444061862,1.139630635273527e-05
1449,325.6,1.211076021194458,1.1301838358243306,0.738981776215412,2.6129462616642776e-07,0.0017270716812668575,1.134213563477305e-05
1450,325.9,1.349694307203646,1.1301838358243306,1.169583328758125,2.578176881861004e-07,0.0017281053070392874,1.1289033719411444e-05
1451,326.1,1.2482270885396887,1.1301838358243306,0.8386579398755674,2.7774109228133695e-07,0.001715398320272841,1.1237000839581462e-05
1452,326.3,1.368514191221308,1.1301838358243306,1.1899968331886663,2.489597755933809e-07,0.0017008087209736307,1.1186037223524785e-05
1453,326.5,1.2407056137367531,1.1301838358243306,0.8219992682613708,2.415643844297274e-07,0.0016702611292539924,1.113614309479275e-05
1454,326.7,1.3111604606663738,1.1301838358243306,1.0112157872429601,2.3643176318812578e-07,0.0016539202511517538,1.1087318672245405e-05
1455,326.9,1.2910203492199932,1.1301838358243306,0.9510749662639918,2.530162023598829e-07,0.0016506589793910582,1.1039564170050584e-05
1456,327.1,1.2940755044972454,1.1301838358243306,0.9492637964862364,2.5439594121802723e-07,0.001651808468590456,1.0992879797682838e-05
1457,327.4,1.2912883581938568,1.1301838358243306,0.9993712272908952,2.3908085743250416e-07,0.001663484589058768,1.0947265759922768e-05
1458,327.6,1.2111570945492498,1.1301838358243306,0.7329216885070006,2.2332425739132642e-07,0.0016710839182552365,1.0902722256855763e-05
1459,327.8,1.2229122033825628,1.1301838358243306,0.770886877482688,2.3996388981223155e-07,0.001674239515085463,1.0859249483871434e-05
1460,328.0,1.2884202665752835,1.1301838358243306,0.9622654037343131,2.547546708237186e-07,0.001678527414764243,1.0816847631662686e-05
1461,328.2,1.2098055614365473,1.1301838358243306,0.703479296217362,2.5378885403092176e-07,0.0016773723160710048,1.0775516886224744e-05
1462,328.4,1.1984958714909024,1.1301838358243306,0.6633493668503232,2.7125632821404605e-07,0.001686311818452345,1.0735257428854468e-05
1463,328.7,1.3676206447460033,1.1301838358243306,1.2018810974227057,2.754783228856131e-07,0.0016930056477172507,1.069606943614959e-05
1464,328.9,1.3514795391647905,1.1301838358243306,1.176828817360931,2.9686424972573553e-07,0.001698164752236119,1.065795308000777e-05
1465,329.1,1.4498099463957328,1.1301838358243306,1.481209992258637,2.8221143966578454e-07,0.0016803484220333674,1.0620908527626017e-05
