step,elapsed_s,reward,avg_reward_50,loss,epsilon,buffer
13010,1909.9,66.28520300984383,61.648380657494066,0.3060318,0.05,100000.0
13011,1910.1,60.90197902917861,61.639887607991696,0.3035554,0.05,100000.0
13012,1910.3,61.74216314554214,61.619047510802744,0.29537280000000005,0.05,100000.0
13013,1910.4,62.540555632114405,61.74822699457407,0.2917431,0.05,100000.0
13014,1910.6,63.44268034696579,61.746892926275734,0.28688529999999995,0.05,100000.0
13015,1910.7,66.28505565524101,61.87968611675502,0.2859097,0.05,100000.0
13016,1910.9,61.5562018573284,61.890709241449834,0.28801580000000004,0.05,100000.0
13017,1911.0,66.84420281052589,62.01129084450006,0.2863719,0.05,100000.0
13018,1911.2,55.841291803121564,61.82505892080069,0.29647969999999996,0.05,100000.0
13019,1911.3,62.31591423153877,61.80454321783782,0.3019366,0.05,100000.0
13020,1911.5,62.709422999620436,61.82371507078409,0.30037030000000003,0.05,100000.0
13021,1911.6,63.02926426529885,61.80564743798972,0.29494119999999996,0.05,100000.0
13022,1911.8,62.36848119497299,61.82215506082773,0.2966219,0.05,100000.0
13023,1911.9,63.10185186862945,61.85758564549684,0.2961018,0.05,100000.0
13024,1912.1,60.79015442728996,61.808298708260054,0.28965820000000003,0.05,100000.0
13025,1912.2,61.22866279482841,61.74834144681691,0.29096910000000004,0.05,100000.0
13026,1912.4,60.93915766477585,61.77324418205023,0.2849303,0.05,100000.0
13027,1912.5,59.911494463682175,61.741429296314706,0.28680370000000005,0.05,100000.0
13028,1912.7,61.44992690682411,61.779895752131935,0.27724340000000003,0.05,100000.0
13029,1912.8,63.45078123807907,61.87758587116003,0.27700020000000003,0.05,100000.0
13030,1913.0,56.9892073392868,61.79392188066244,0.2754427,0.05,100000.0
13031,1913.1,63.44869232177734,61.839240431725976,0.278312,0.05,100000.0
13032,1913.3,62.45431965589523,61.81573400253057,0.2787536,0.05,100000.0
13033,1913.4,63.82354675531387,61.87107754427195,0.27702840000000006,0.05,100000.0
13034,1913.6,61.03508133292198,61.903382809937,0.2841259,0.05,100000.0
13035,1913.7,62.993867188692086,61.88440130168198,0.28451469999999995,0.05,100000.0
13036,1913.9,64.10370822548866,61.989484154403215,0.28737070000000003,0.05,100000.0
13037,1914.0,56.1043684899807,61.92021775239706,0.2876699,0.05,100000.0
13038,1914.2,63.90772810578346,62.011057840764515,0.29068320000000003,0.05,100000.0
13039,1914.3,64.56316086649895,62.03453320401906,0.28029080000000006,0.05,100000.0
13040,1914.5,61.392291063070296,62.04423490267992,0.2813481,0.05,100000.0
13041,1914.7,62.33524911999702,61.98080576390028,0.2821851000000001,0.05,100000.0
13042,1914.8,63.332748842239376,62.138794563114644,0.28290059999999995,0.05,100000.0
13043,1915.0,57.08030375242233,62.01120296281576,0.282554,0.05,100000.0
13044,1915.1,62.72616944909096,61.95100802129507,0.2747367,0.05,100000.0
13045,1915.3,57.13369194865227,61.90096282964944,0.2702435,0.05,100000.0
13046,1915.4,57.58856251835823,61.79976715505123,0.26799459999999997,0.05,100000.0
13047,1915.6,62.962010496854774,62.024995219945914,0.26669,0.05,100000.0
13048,1915.7,66.05107338428498,62.143456130027765,0.2676211,0.05,100000.0
13049,1915.9,59.69824146032333,62.14193306791782,0.27580289999999996,0.05,100000.0
13050,1916.0,63.507374060153964,62.06733147788047,0.27835400000000005,0.05,100000.0
13051,1916.2,63.945651119947435,62.149412755966175,0.28227430000000003,0.05,100000.0
13052,1916.3,62.763023597002025,62.14453634309768,0.2800569,0.05,100000.0
13053,1916.5,66.91380693912507,62.222844649434094,0.277788,0.05,100000.0
13054,1916.6,57.128776979446414,62.039245653033255,0.285202,0.05,100000.0
13055,1916.8,61.12479139566422,61.97344764721392,0.2859243,0.05,100000.0
13056,1916.9,59.66313947439194,61.97602459943294,0.28746410000000006,0.05,100000.0
13057,1917.1,60.169055241346356,61.92952581369877,0.2887272,0.05,100000.0
13058,1917.2,64.39813210368156,61.94657722413541,0.28666990000000003,0.05,100000.0
13059,1917.4,59.87996783852577,61.91904372823239,0.28480059999999996,0.05,100000.0
13060,1917.5,63.8131134390831,61.86960193681718,0.2872094,0.05,100000.0
13061,1917.7,63.41518440246582,61.91986604428293,0.2834017,0.05,100000.0
13062,1917.8,59.87531485557556,61.882529078483586,0.2874986,0.05,100000.0
13063,1918.0,59.70010068416595,61.82571997952462,0.3007713,0.05,100000.0
13064,1918.1,63.2784819304943,61.82243601119519,0.30565669999999995,0.05,100000.0
13065,1918.3,61.10601038336753,61.71885510575771,0.3116177,0.05,100000.0
13066,1918.4,63.621624106168746,61.76016355073452,0.3146806,0.05,100000.0
13067,1918.6,63.08531997203826,61.684985893964765,0.3151613,0.05,100000.0
13068,1918.7,62.6137668132782,61.8204353941679,0.317837,0.05,100000.0
13069,1918.9,57.00707575082779,61.71425862455368,0.3193927,0.05,100000.0
13070,1919.0,59.72519546151161,61.6545740737915,0.3150488,0.05,100000.0
13071,1919.2,63.09018995761872,61.6557925876379,0.31793249999999995,0.05,100000.0
13072,1919.4,57.24361029863357,61.553295169711106,0.31910679999999997,0.05,100000.0
13073,1919.5,59.60223277211189,61.48330278778076,0.3141815,0.05,100000.0
13074,1919.7,59.33152489066124,61.45413019704818,0.30634419999999996,0.05,100000.0
13075,1919.8,63.35572447776794,61.49667143070697,0.3044032,0.05,100000.0
13076,1920.0,63.74020875096321,61.552692452430726,0.29914920000000006,0.05,100000.0
13077,1920.1,63.19028258323669,61.61826821482181,0.29497310000000004,0.05,100000.0
13078,1920.3,64.6090090572834,61.68144985783099,0.29340479999999997,0.05,100000.0
13079,1920.4,62.81405735611916,61.6687153801918,0.2941069,0.05,100000.0
13080,1920.6,63.369468027353285,61.79632059395313,0.2959264,0.05,100000.0
13081,1920.7,63.56131526827812,61.79857305288315,0.2952769,0.05,100000.0
13082,1920.9,64.09340339303017,61.83135472762585,0.29532890000000006,0.05,100000.0
13083,1921.0,59.582189947366714,61.7465275914669,0.2931997,0.05,100000.0
13084,1921.2,60.86625363230705,61.74315103745461,0.29945710000000003,0.05,100000.0
13085,1921.3,62.269002503156656,61.7286537437439,0.2956872,0.05,100000.0
13086,1921.5,64.12264337539673,61.72903244674206,0.2977265,0.05,100000.0
13087,1921.6,63.784091585874556,61.88262690865993,0.2999144,0.05,100000.0
13088,1921.8,63.93177208900452,61.88310778832436,0.29937210000000003,0.05,100000.0
13089,1921.9,62.66196393370628,61.8450838496685,0.2972304,0.05,100000.0
13090,1922.1,59.411981254816055,61.80547765350341,0.298171,0.05,100000.0
13091,1922.2,62.91479020118713,61.817068475127215,0.299888,0.05,100000.0
13092,1922.4,64.56164957284926,61.84164648973942,0.3023652,0.05,100000.0
13093,1922.5,59.011388117074965,61.88026817703248,0.30623090000000003,0.05,100000.0
13094,1922.7,59.83637200593948,61.82247222816945,0.3020899000000001,0.05,100000.0
13095,1922.8,60.775162404775614,61.895301637291915,0.30388760000000004,0.05,100000.0
13096,1923.0,62.80391771793365,61.99960874128342,0.30936729999999996,0.05,100000.0
13097,1923.1,57.13203694224357,61.883009270191195,0.31212550000000006,0.05,100000.0
13098,1923.3,60.10021063685417,61.763992015242586,0.31410450000000006,0.05,100000.0
13099,1923.5,64.09191327691077,61.851865451574334,0.31566459999999996,0.05,100000.0
13100,1923.6,66.411320489645,61.90994438016415,0.3168168,0.05,100000.0
13101,1923.8,59.83291437029838,61.82768964517117,0.3150243,0.05,100000.0
13102,1923.9,56.01186269521713,61.692666427135464,0.310748,0.05,100000.0
13103,1924.1,60.99607307314872,61.574311749815934,0.3090738,0.05,100000.0
13104,1924.2,61.3127099275589,61.657990408778176,0.3112557,0.05,100000.0
13105,1924.4,61.91030216217041,61.673700624108314,0.31390179999999995,0.05,100000.0
13106,1924.5,59.874815398454665,61.677934142589564,0.31172249999999996,0.05,100000.0
13107,1924.7,60.5243023455143,61.68503908467292,0.313921,0.05,100000.0
13108,1924.8,67.56730859279632,61.748422614455215,0.3145367,0.05,100000.0
13109,1925.0,60.963267338275905,61.77008860445022,0.3165068,0.05,100000.0
13110,1925.1,66.21951975226402,61.81821673071385,0.3148172,0.05,100000.0
13111,1925.3,61.29762410521507,61.77586552476883,0.32067880000000004,0.05,100000.0
13112,1925.4,61.14279170632362,61.80121506178379,0.31955399999999995,0.05,100000.0
13113,1925.6,63.64296197295189,61.880072287559514,0.3174651,0.05,100000.0
13114,1925.7,64.76014716625212,61.90970559227467,0.31693560000000004,0.05,100000.0
13115,1925.9,60.358112239837645,61.894747629404065,0.31802400000000003,0.05,100000.0
13116,1926.0,63.889136862754825,61.90009788453578,0.3163258,0.05,100000.0
13117,1926.2,64.17238001227378,61.92183908534049,0.3160280999999999,0.05,100000.0
13118,1926.3,57.419666302204135,61.81795707511901,0.3116495999999999,0.05,100000.0
13119,1926.5,59.72932637929916,61.87240208768844,0.3137379,0.05,100000.0
13120,1926.6,57.397294896841046,61.82584407639502,0.3120648,0.05,100000.0
13121,1926.8,60.864722871780394,61.78133473467827,0.3050321,0.05,100000.0
13122,1927.0,62.92599523663521,61.8949824334383,0.304332,0.05,100000.0
13123,1927.1,62.393515825271606,61.95080809450149,0.30923159999999994,0.05,100000.0
13124,1927.3,55.33224539458752,61.87082250458001,0.309692,0.05,100000.0
13125,1927.4,62.80866059064865,61.859881226837636,0.3048764,0.05,100000.0
13126,1927.6,59.61501330733299,61.777377317965026,0.3051492,0.05,100000.0
13127,1927.7,57.116494446992874,61.65590155524015,0.2998066,0.05,100000.0
13128,1927.9,60.64279402494431,61.57657725459336,0.2987173,0.05,100000.0
13129,1928.0,59.1197962641716,61.502692032754425,0.2973873,0.05,100000.0
13130,1928.2,60.9046472132206,61.45339561647176,0.2964552,0.05,100000.0
13131,1928.3,60.00587993860245,61.382286909878246,0.3033768,0.05,100000.0
13132,1928.5,61.570719552040096,61.33183323305844,0.3041911,0.05,100000.0
13133,1928.6,64.20356265902518,61.42426068729161,0.3000009,0.05,100000.0
13134,1928.8,60.73114807605744,61.42155857616662,0.3023123,0.05,100000.0
13135,1928.9,66.40936613678932,61.50436584883928,0.3022947,0.05,100000.0
13136,1929.1,61.916419476270676,61.46024137085676,0.3065038,0.05,100000.0
13137,1929.2,63.98443096280098,61.464248158395286,0.3143003,0.05,100000.0
13138,1929.4,61.6754569709301,61.4191218560338,0.31861009999999995,0.05,100000.0
13139,1929.5,63.46639001369476,61.435210377633574,0.3131195,0.05,100000.0
13140,1929.7,59.95855878591537,61.44614192825556,0.31870149999999997,0.05,100000.0
13141,1929.8,65.83610387444496,61.50456820172072,0.3093316,0.05,100000.0
13142,1930.0,59.192471724748614,61.3971846447587,0.30768550000000006,0.05,100000.0
13143,1930.1,66.39378823041915,61.54483264702558,0.303905,0.05,100000.0
13144,1930.3,63.31104700565338,61.61432614701985,0.3009553,0.05,100000.0
13145,1930.4,59.89952909946442,61.596813480913646,0.3021149999999999,0.05,100000.0
13146,1930.6,63.29316660761833,61.60659845870733,0.29911719999999997,0.05,100000.0
13147,1930.7,64.63938351869584,61.756745390236375,0.2970651,0.05,100000.0
13148,1930.9,63.179733091592794,61.818335839331155,0.293551,0.05,100000.0
13149,1931.0,66.66052300930022,61.86970803397894,0.29375540000000006,0.05,100000.0
13150,1931.2,64.14356123209,61.824352848827836,0.2905535,0.05,100000.0
13151,1931.3,66.22883094549178,61.9522711803317,0.2917019,0.05,100000.0
13152,1931.5,65.76821457147598,62.14739821785688,0.29831490000000005,0.05,100000.0
13153,1931.7,63.648104006052016,62.20043883651495,0.2993376,0.05,100000.0
13154,1931.8,53.164883714914325,62.03748231226206,0.29632490000000006,0.05,100000.0
13155,1932.0,61.46874697804451,62.02865120857953,0.2939376,0.05,100000.0
13156,1932.1,62.093126732110974,62.073017435252666,0.29428479999999996,0.05,100000.0
13157,1932.3,63.09315605163574,62.12439450937509,0.2865794,0.05,100000.0
13158,1932.4,61.820519864559174,62.009458734810345,0.2940816,0.05,100000.0
13159,1932.6,66.27315293550491,62.115656446754926,0.2941238,0.05,100000.0
13160,1932.7,64.26041217446327,62.07647429519892,0.29261680000000007,0.05,100000.0
13161,1932.9,61.33510385155678,62.07722389012575,0.2947451,0.05,100000.0
13162,1933.0,55.439722353219985,61.96316250306368,0.29944550000000003,0.05,100000.0
13163,1933.2,63.05998402237892,61.951502944052216,0.30616000000000004,0.05,100000.0
13164,1933.3,61.67555155754089,61.889811031878,0.30896120000000005,0.05,100000.0
13165,1933.5,63.588082897663114,61.95441044503451,0.31306560000000005,0.05,100000.0
13166,1933.6,65.23659517765046,61.981359611332415,0.3089584,0.05,100000.0
13167,1933.8,62.93533827662468,61.956618776619436,0.3141667,0.05,100000.0
13168,1933.9,59.42074134349823,61.99664027744532,0.3083341,0.05,100000.0
13169,1934.1,59.80594941973686,61.99817273825407,0.31160119999999997,0.05,100000.0
13170,1934.2,63.84234076142311,62.12707365554571,0.3136768,0.05,100000.0
13171,1934.4,61.36886026263237,62.13715640336275,0.3169052,0.05,100000.0
13172,1934.5,60.69347546696663,62.09250600796938,0.3058682,0.05,100000.0
13173,1934.7,62.775750559568394,62.1001507026553,0.3010373,0.05,100000.0
13174,1934.9,59.51128315925598,62.18373145794868,0.2963372,0.05,100000.0
13175,1935.0,66.62616702914238,62.26008158671855,0.297664,0.05,100000.0
13176,1935.2,61.21909783184528,62.2921632772088,0.2953014,0.05,100000.0
13177,1935.3,62.852113348245624,62.40687565523386,0.2920598,0.05,100000.0
13178,1935.5,64.02372930645943,62.474494360864156,0.28605,0.05,100000.0
13179,1935.6,60.88986892700195,62.50989581412075,0.28165490000000004,0.05,100000.0
13180,1935.8,61.1346947312355,62.51449676448105,0.2775885,0.05,100000.0
13181,1935.9,63.570825648307796,62.58579567867517,0.2697324,0.05,100000.0
13182,1936.1,57.37314794659615,62.501844246566286,0.26609489999999997,0.05,100000.0
13183,1936.2,63.56649575233459,62.48910290843248,0.259984,0.05,100000.0
13184,1936.4,64.76898431181908,62.569859633147715,0.2649767,0.05,100000.0
13185,1936.5,56.958114439249044,62.380834599196916,0.2562649,0.05,100000.0
13186,1936.7,63.63250859975815,62.415156381666655,0.2556807,0.05,100000.0
13187,1936.8,60.44309266805649,62.34432961577178,0.259246,0.05,100000.0
13188,1937.0,59.96351255774498,62.310090727508076,0.2641901,0.05,100000.0
13189,1937.1,62.81075280308724,62.29697798329593,0.26758299999999996,0.05,100000.0
13190,1937.3,57.61395165920257,62.250085840761656,0.2670439,0.05,100000.0
13191,1937.4,61.42611630558967,62.16188608938456,0.2740875,0.05,100000.0
13192,1937.6,65.97183321118354,62.29747331911325,0.2791247,0.05,100000.0
13193,1937.7,59.96982731223106,62.168994100749494,0.2841531,0.05,100000.0
13194,1937.9,59.97090044617653,62.10219116955996,0.2863118,0.05,100000.0
13195,1938.0,64.86073552966118,62.201415298163894,0.2973153,0.05,100000.0
13196,1938.2,62.9725692987442,62.19500335198641,0.30171649999999994,0.05,100000.0
13197,1938.3,59.19955168068409,62.08620671522617,0.29883699999999996,0.05,100000.0
13198,1938.5,63.556407898664474,62.09374021136761,0.2947863999999999,0.05,100000.0
13199,1938.6,58.99459978342056,61.940421746850014,0.2882276,0.05,100000.0
13200,1938.8,61.0040802538395,61.87763212728501,0.2968442,0.05,100000.0
13201,1938.9,63.45954678654671,61.82224644410609,0.2947102,0.05,100000.0
13202,1939.1,66.41736101508141,61.835229372978205,0.29781650000000004,0.05,100000.0
13203,1939.2,62.65800619721413,61.81542741680145,0.29942060000000004,0.05,100000.0
13204,1939.4,63.44564848542213,62.02104271221161,0.29336700000000004,0.05,100000.0
13205,1939.6,55.19605908393859,61.89558895432949,0.2862527,0.05,100000.0
13206,1939.7,64.28025811314583,61.93933158195019,0.2849274,0.05,100000.0
13207,1939.9,57.81914200782776,61.83385130107403,0.2823159,0.05,100000.0
13208,1940.0,60.041048258543015,61.7982618689537,0.2789822,0.05,100000.0
13209,1940.2,56.000270545482635,61.59280422115326,0.28276229999999997,0.05,100000.0
13210,1940.3,57.03149988055229,61.448225975275044,0.27866689999999994,0.05,100000.0
13211,1940.5,58.43700518012046,61.39026400184632,0.27777630000000003,0.05,100000.0
13212,1940.6,62.76644026637077,61.53679836010933,0.28105209999999997,0.05,100000.0
13213,1940.8,62.8957370519638,61.53351342070103,0.28952629999999996,0.05,100000.0
13214,1940.9,62.194938057661055,61.543901150703434,0.29247070000000003,0.05,100000.0
13215,1941.1,60.06732093691826,61.47348591148853,0.29373760000000004,0.05,100000.0
13216,1941.2,61.41675878763199,61.39708918368816,0.2933284,0.05,100000.0
13217,1941.4,65.58320462703705,61.45004651069641,0.3013878,0.05,100000.0
13218,1941.5,63.63193501830101,61.53427038419247,0.3100402,0.05,100000.0
13219,1941.7,59.07469227313995,61.51964524126054,0.3117433,0.05,100000.0
13220,1941.8,56.82289667129517,61.37925635945797,0.3148012,0.05,100000.0
13221,1942.0,62.7858683347702,61.407596520900725,0.3162292000000001,0.05,100000.0
13222,1942.1,56.91262266635894,61.331979464888576,0.3149633,0.05,100000.0
13223,1942.3,60.834537744522095,61.29315520858765,0.30900500000000003,0.05,100000.0
13224,1942.4,53.29412211179733,61.16881198763847,0.3115044,0.05,100000.0
13225,1942.6,59.075371491909024,61.01779607689381,0.3147928,0.05,100000.0
13226,1942.7,59.92755308151245,60.99196518188715,0.32086539999999997,0.05,100000.0
13227,1942.9,63.11644050478935,60.997251725018025,0.31666390000000005,0.05,100000.0
13228,1943.0,61.354857426881786,60.94387428742647,0.3171165,0.05,100000.0
13229,1943.2,66.96134660840035,61.06530384105443,0.3138537,0.05,100000.0
13230,1943.3,66.29326823949813,61.16847531121969,0.31248570000000003,0.05,100000.0
13231,1943.5,50.83605399727821,60.9137798781991,0.3124517,0.05,100000.0
13232,1943.6,61.69413881897926,61.000199695646764,0.3094479,0.05,100000.0
13233,1943.8,61.156238335371015,60.95199454730749,0.3052054,0.05,100000.0
13234,1943.9,59.080053293704985,60.83821592694521,0.30070179999999996,0.05,100000.0
13235,1944.1,57.31768952608108,60.84540742868185,0.30117720000000003,0.05,100000.0
13236,1944.2,62.8604531288147,60.82996631926299,0.29896969999999995,0.05,100000.0
13237,1944.4,62.26916787028313,60.86648782330751,0.2993528,0.05,100000.0
